Timestamp,Value
1713797357837,119.66666666666667
1713797357837,119.77777777777777
1713797357837,119.88888888888889
1713797357837,120.0
1713797357837,120.11111111111111
1713797357837,120.22222222222223
1713797357837,120.33333333333333
1713797357837,120.44444444444444
1713797357837,120.55555555555556
1713797357837,120.66666666666667
1713797357837,120.77777777777777
1713797357837,120.88888888888889
1713797357837,121.0
1713797357837,121.11111111111111
1713797357837,121.22222222222223
1713797357837,121.33333333333333
1713797357837,121.44444444444444
1713797357837,121.55555555555556
1713797357837,121.66666666666667
1713797357837,121.77777777777777
1713797357837,121.88888888888889
1713797357837,122.0
1713797357837,122.11111111111111
1713797357837,122.22222222222223
1713797357837,122.33333333333333
1713797357837,122.44444444444444
1713797357837,122.55555555555556
1713797357837,122.66666666666667
1713797357837,122.77777777777777
1713797357837,122.88888888888889
1713797357837,123.0
1713797357837,123.11111111111111
1713797357837,123.22222222222223
1713797357837,123.33333333333333
1713797357837,123.44444444444444
1713797357837,123.55555555555556
1713797357837,123.66666666666667
1713797357837,123.77777777777777
1713797357837,123.88888888888889
1713797357837,124.0
1713797357837,124.11111111111111
1713797357837,124.22222222222223
1713797357837,124.33333333333333
1713797357837,124.44444444444444
1713797357837,124.55555555555556
1713797357837,124.66666666666667
1713797357837,124.77777777777777
1713797357837,124.88888888888889
1713797357837,125.0
1713797357837,125.11111111111111
1713797357837,125.22222222222223
1713797357837,125.33333333333333
1713797357837,125.44444444444444
1713797357837,125.55555555555556
1713797357837,125.66666666666667
1713797357837,125.77777777777777
1713797357837,125.88888888888889
1713797357837,126.0
1713797357837,126.11111111111111
1713797357837,126.22222222222223
1713797357837,126.33333333333333
1713797357837,126.44444444444444
1713797357837,126.55555555555556
1713797357837,126.66666666666667
1713797357837,126.77777777777777
1713797357837,126.88888888888889
1713797357837,127.0
1713797357837,127.11111111111111
1713797357837,127.22222222222223
1713797357837,127.33333333333333
1713797357837,127.44444444444444
1713797357837,127.55555555555556
1713797357837,127.66666666666667
1713797357837,127.77777777777777
1713797357837,127.88888888888889
1713797357837,128.0
1713797357837,128.11111111111111
1713797357837,128.22222222222223
1713797357837,128.33333333333334
1713797357837,128.44444444444446
1713797357837,128.55555555555554
1713797357837,128.66666666666666
1713797357837,128.77777777777777
1713797357837,128.88888888888889
1713797357837,129.0
1713797357837,129.11111111111111
1713797357837,129.22222222222223
1713797357837,129.33333333333334
1713797357837,129.44444444444446
1713797357837,129.55555555555554
1713797357837,129.66666666666666
1713797357837,129.77777777777777
1713797357837,129.88888888888889
1713797357837,130.0
1713797357837,130.11111111111111
1713797357837,130.22222222222223
1713797357837,130.33333333333334
1713797357837,130.44444444444446
1713797357837,130.55555555555554
1713797357837,130.66666666666666
1713797357837,130.77777777777777
1713797357837,130.88888888888889
1713797357837,131.0
1713797357837,131.11111111111111
1713797357837,131.22222222222223
1713797357837,131.33333333333334
1713797357837,131.44444444444446
1713797357837,131.55555555555554
1713797357837,131.66666666666666
1713797357837,131.77777777777777
1713797357837,131.88888888888889
1713797357837,132.0
1713797357837,132.11111111111111
1713797357837,132.22222222222223
1713797357837,132.33333333333334
1713797357837,132.44444444444446
1713797357837,132.55555555555554
1713797357837,132.66666666666666
1713797357837,132.77777777777777
1713797357837,132.88888888888889
1713797357837,133.0
1713797357837,133.11111111111111
1713797357837,133.22222222222223
1713797357837,133.33333333333334
1713797357837,133.44444444444446
1713797357837,133.55555555555554
1713797357837,133.66666666666666
1713797357837,133.77777777777777
1713797357837,133.88888888888889
1713797357837,134.0
1713797357837,134.11111111111111
1713797357837,134.22222222222223
1713797357837,134.33333333333334
1713797357837,134.44444444444446
1713797357837,134.55555555555554
1713797357837,134.66666666666666
1713797357837,134.77777777777777
1713797357837,134.88888888888889
1713797357837,135.0
1713797357837,135.11111111111111
1713797357837,135.22222222222223
1713797357837,135.33333333333334
1713797357837,135.44444444444446
1713797357837,135.55555555555554
1713797357837,135.66666666666666
1713797357837,135.77777777777777
1713797357837,135.88888888888889
1713797357837,136.0
1713797357837,136.11111111111111
1713797357837,136.22222222222223
1713797357837,136.33333333333334
1713797357837,136.44444444444446
1713797357837,136.55555555555554
1713797357837,136.66666666666666
1713797357837,136.77777777777777
1713797357837,136.88888888888889
1713797357837,137.0
1713797357837,137.11111111111111
1713797357837,137.22222222222223
1713797357837,137.33333333333334
1713797357837,137.44444444444446
1713797357837,137.55555555555554
1713797357837,137.66666666666666
1713797357837,137.77777777777777
1713797357837,137.88888888888889
1713797357837,138.0
1713797357837,138.11111111111111
1713797357837,138.22222222222223
1713797357837,138.33333333333334
1713797357837,138.44444444444446
1713797357837,138.55555555555554
1713797357837,138.66666666666666
1713797357837,138.77777777777777
1713797357837,138.88888888888889
1713797357837,139.0
1713797357837,139.11111111111111
1713797357837,139.22222222222223
1713797357837,139.33333333333334
1713797357837,139.44444444444446
1713797357837,139.55555555555554
1713797357837,139.66666666666666
1713797357837,139.77777777777777
1713797357837,139.88888888888889
1713797357837,140.0
1713797357837,140.11111111111111
1713797357837,140.22222222222223
1713797357837,140.33333333333334
1713797357837,140.44444444444446
1713797357837,140.55555555555554
1713797357837,140.66666666666666
1713797357837,140.77777777777777
1713797357837,140.88888888888889
1713797357837,141.0
1713797357837,141.11111111111111
1713797357837,141.22222222222223
1713797357837,141.33333333333334
1713797357837,141.44444444444446
1713797357837,141.55555555555554
1713797357837,141.66666666666666
1713797357837,141.77777777777777
1713797357837,141.88888888888889
1713797357837,142.0
1713797357837,142.11111111111111
1713797357837,142.22222222222223
1713797357837,142.33333333333334
1713797357837,142.44444444444446
1713797357837,142.55555555555554
1713797357837,142.66666666666666
1713797357837,142.77777777777777
1713797357837,142.88888888888889
1713797357837,143.0
1713797357837,143.11111111111111
1713797357837,143.22222222222223
1713797357837,143.33333333333334
1713797357837,143.44444444444446
1713797357837,143.55555555555554
1713797357837,143.66666666666666
1713797357837,143.77777777777777
1713797357837,143.88888888888889
1713797357837,144.0
1713797357837,144.11111111111111
1713797357837,144.22222222222223
1713797357837,144.33333333333334
1713797357837,144.44444444444446
1713797357837,144.55555555555554
1713797357837,144.66666666666666
1713797357837,144.77777777777777
1713797357837,144.88888888888889
1713797357837,145.0
1713797357837,145.11111111111111
1713797357837,145.22222222222223
1713797357837,145.33333333333334
1713797357837,145.44444444444446
1713797357837,145.55555555555554
1713797357837,145.66666666666666
1713797357837,145.77777777777777
1713797357837,145.88888888888889
1713797357837,146.0
1713797357837,146.11111111111111
1713797357837,146.22222222222223
1713797357837,146.33333333333334
1713797357837,146.44444444444446
1713797357837,146.55555555555554
1713797357837,146.66666666666666
1713797357837,146.77777777777777
1713797357837,146.88888888888889
1713797357837,147.0
1713797357837,147.11111111111111
1713797357837,147.22222222222223
1713797357837,147.33333333333334
1713797357837,147.44444444444446
1713797357837,147.55555555555554
1713797357837,147.66666666666666
1713797357837,147.77777777777777
1713797357837,147.88888888888889
1713797357837,148.0
1713797357837,148.11111111111111
1713797357837,148.22222222222223
1713797357837,148.33333333333334
1713797357837,148.44444444444446
1713797357837,148.55555555555554
1713797357837,148.66666666666666
1713797357837,148.77777777777777
1713797357837,148.88888888888889
1713797357837,149.0
1713797357837,149.11111111111111
1713797357837,149.22222222222223
1713797357837,149.33333333333334
1713797357837,149.44444444444446
1713797357837,149.55555555555554
1713797357837,149.66666666666666
1713797357837,149.77777777777777
1713797357837,149.88888888888889
1713797357837,150.0
1713797357837,150.11111111111111
1713797357837,150.22222222222223
1713797357837,150.33333333333334
1713797357837,150.44444444444446
1713797357837,150.55555555555554
1713797357837,150.66666666666666
1713797357837,150.77777777777777
1713797357837,150.88888888888889
1713797357837,151.0
1713797357837,151.11111111111111
1713797357837,151.22222222222223
1713797357837,151.33333333333334
1713797357837,151.44444444444446
1713797357837,151.55555555555554
1713797357837,151.66666666666666
1713797357837,151.77777777777777
1713797357838,151.88888888888889
1713797357838,152.0
1713797357838,152.11111111111111
1713797357838,152.22222222222223
1713797357838,152.33333333333334
1713797357838,152.44444444444446
1713797357838,152.55555555555554
1713797357838,152.66666666666666
1713797357838,152.77777777777777
1713797357838,152.88888888888889
1713797357838,153.0
1713797357838,153.11111111111111
1713797357838,153.22222222222223
1713797357838,153.33333333333334
1713797357838,153.44444444444446
1713797357838,153.55555555555554
1713797357838,153.66666666666666
1713797357838,153.77777777777777
1713797357838,153.88888888888889
1713797357838,154.0
1713797357838,154.11111111111111
1713797357838,154.22222222222223
1713797357838,154.33333333333334
1713797357838,154.44444444444446
1713797357838,154.55555555555554
1713797357838,154.66666666666666
1713797357838,154.77777777777777
1713797357838,154.88888888888889
1713797357838,155.0
1713797357838,155.11111111111111
1713797357838,155.22222222222223
1713797357838,155.33333333333334
1713797357838,155.44444444444446
1713797357838,155.55555555555554
1713797357838,155.66666666666666
1713797357838,155.77777777777777
1713797357838,155.88888888888889
1713797357838,156.0
1713797357838,156.11111111111111
1713797357838,156.22222222222223
1713797357838,156.33333333333334
1713797357838,156.44444444444446
1713797357838,156.55555555555554
1713797357838,156.66666666666666
1713797357838,156.77777777777777
1713797357838,156.88888888888889
1713797357838,157.0
1713797357838,157.11111111111111
1713797357838,157.22222222222223
1713797357838,157.33333333333334
1713797357838,157.44444444444446
1713797357838,157.55555555555554
1713797357838,157.66666666666666
1713797357838,157.77777777777777
1713797357838,157.88888888888889
1713797357838,158.0
1713797357838,158.11111111111111
1713797357838,158.22222222222223
1713797357838,158.33333333333334
1713797357838,158.44444444444446
1713797357838,158.55555555555554
1713797357838,158.66666666666666
1713797357838,158.77777777777777
1713797357838,158.88888888888889
1713797357838,159.0
1713797357838,159.11111111111111
1713797357838,159.22222222222223
1713797357838,159.33333333333334
1713797357838,159.44444444444446
1713797357838,159.55555555555554
1713797357838,159.66666666666666
1713797357838,159.77777777777777
1713797357838,159.88888888888889
1713797357838,160.0
1713797357838,160.11111111111111
1713797357838,160.22222222222223
1713797357838,160.33333333333334
1713797357838,160.44444444444446
1713797357838,160.55555555555554
1713797357838,160.66666666666666
1713797357838,160.77777777777777
1713797357838,160.88888888888889
1713797357838,161.0
1713797357838,161.11111111111111
1713797357838,161.22222222222223
1713797357838,161.33333333333334
1713797357838,161.44444444444446
1713797357838,161.55555555555554
1713797357838,161.66666666666666
1713797357838,161.77777777777777
1713797357838,161.88888888888889
1713797357838,162.0
1713797357838,162.11111111111111
1713797357838,162.22222222222223
1713797357838,162.33333333333334
1713797357838,162.44444444444446
1713797357838,162.55555555555554
1713797357838,162.66666666666666
1713797357838,162.77777777777777
1713797357838,162.88888888888889
1713797357838,163.0
1713797357838,163.11111111111111
1713797357838,163.22222222222223
1713797357838,163.33333333333334
1713797357838,163.44444444444446
1713797357838,163.55555555555554
1713797357838,163.66666666666666
1713797357838,163.77777777777777
1713797357838,163.88888888888889
1713797357838,164.0
1713797357838,164.11111111111111
1713797357838,164.22222222222223
1713797357838,164.33333333333334
1713797357838,164.44444444444446
1713797357838,164.55555555555554
1713797357838,164.66666666666666
1713797357838,164.77777777777777
1713797357838,164.88888888888889
1713797357838,165.0
1713797357838,165.11111111111111
1713797357838,165.22222222222223
1713797357838,165.33333333333334
1713797357838,165.44444444444446
1713797357838,165.55555555555554
1713797357838,165.66666666666666
1713797357838,165.77777777777777
1713797357838,165.88888888888889
1713797357838,166.0
1713797357838,166.11111111111111
1713797357838,166.22222222222223
1713797357838,166.33333333333334
1713797357838,166.44444444444446
1713797357838,166.55555555555554
1713797357838,166.66666666666666
1713797357838,166.77777777777777
1713797357838,166.88888888888889
1713797357838,167.0
1713797357838,167.11111111111111
1713797357838,167.22222222222223
1713797357838,167.33333333333334
1713797357838,167.44444444444446
1713797357838,167.55555555555554
1713797357838,167.66666666666666
1713797357838,167.77777777777777
1713797357838,167.88888888888889
1713797357838,168.0
1713797357838,168.11111111111111
